imgs/train/bookstore_video3_6810.jpg,198,168,224,211,Pedestrian
imgs/train/bookstore_video3_6840.jpg,962,159,1000,211,Pedestrian
imgs/train/bookstore_video3_6840.jpg,179,332,200,364,Pedestrian
imgs/train/bookstore_video3_6840.jpg,185,359,211,391,Pedestrian
imgs/train/bookstore_video3_6840.jpg,123,420,141,467,Pedestrian
imgs/train/bookstore_video3_6840.jpg,1202,638,1244,676,Biker
imgs/train/bookstore_video3_6840.jpg,1072,910,1116,955,Biker
imgs/train/bookstore_video3_6840.jpg,306,899,343,946,Biker
imgs/train/bookstore_video3_6840.jpg,420,896,460,937,Biker
imgs/train/bookstore_video3_6840.jpg,448,953,466,986,Pedestrian
imgs/train/bookstore_video3_6840.jpg,712,809,749,865,Biker
imgs/train/bookstore_video3_6840.jpg,1164,820,1208,849,Pedestrian
imgs/train/bookstore_video3_6840.jpg,1160,842,1200,878,Pedestrian
imgs/train/bookstore_video3_6840.jpg,1145,865,1189,896,Pedestrian
imgs/train/bookstore_video3_6840.jpg,198,170,222,211,Pedestrian
imgs/train/bookstore_video3_6870.jpg,963,159,1000,211,Pedestrian
imgs/train/bookstore_video3_6870.jpg,207,321,227,352,Pedestrian
imgs/train/bookstore_video3_6870.jpg,212,348,238,379,Pedestrian
imgs/train/bookstore_video3_6870.jpg,154,409,172,456,Pedestrian
imgs/train/bookstore_video3_6870.jpg,1211,721,1254,759,Biker
imgs/train/bookstore_video3_6870.jpg,422,883,459,930,Biker
imgs/train/bookstore_video3_6870.jpg,490,896,530,937,Biker
imgs/train/bookstore_video3_6870.jpg,523,948,541,982,Pedestrian
imgs/train/bookstore_video3_6870.jpg,611,807,648,863,Biker
imgs/train/bookstore_video3_6870.jpg,1129,813,1173,842,Pedestrian
imgs/train/bookstore_video3_6870.jpg,1125,836,1165,872,Pedestrian
imgs/train/bookstore_video3_6870.jpg,1112,858,1156,890,Pedestrian
imgs/train/bookstore_video3_6870.jpg,198,170,222,211,Pedestrian
imgs/train/bookstore_video3_6900.jpg,963,161,1000,213,Pedestrian
imgs/train/bookstore_video3_6900.jpg,233,310,253,341,Pedestrian
imgs/train/bookstore_video3_6900.jpg,240,334,266,366,Pedestrian
imgs/train/bookstore_video3_6900.jpg,187,395,205,442,Pedestrian
imgs/train/bookstore_video3_6900.jpg,1221,804,1263,842,Biker
imgs/train/bookstore_video3_6900.jpg,536,867,572,914,Biker
imgs/train/bookstore_video3_6900.jpg,558,896,598,937,Biker
imgs/train/bookstore_video3_6900.jpg,596,946,615,980,Pedestrian
imgs/train/bookstore_video3_6900.jpg,510,807,547,863,Biker
imgs/train/bookstore_video3_6900.jpg,1096,807,1140,836,Pedestrian
imgs/train/bookstore_video3_6900.jpg,1090,831,1131,867,Pedestrian
imgs/train/bookstore_video3_6900.jpg,1079,854,1123,885,Pedestrian
imgs/train/bookstore_video3_6900.jpg,44,427,67,456,Pedestrian
imgs/train/bookstore_video3_6900.jpg,34,413,60,440,Pedestrian
imgs/train/bookstore_video3_6900.jpg,34,393,58,418,Pedestrian
imgs/train/bookstore_video3_6900.jpg,196,170,220,211,Pedestrian
imgs/train/bookstore_video3_6930.jpg,963,161,1000,213,Pedestrian
imgs/train/bookstore_video3_6930.jpg,220,384,238,431,Pedestrian
imgs/train/bookstore_video3_6930.jpg,1237,881,1279,919,Biker
imgs/train/bookstore_video3_6930.jpg,649,860,686,908,Biker
imgs/train/bookstore_video3_6930.jpg,626,894,666,935,Biker
imgs/train/bookstore_video3_6930.jpg,672,941,690,975,Pedestrian
imgs/train/bookstore_video3_6930.jpg,414,820,451,876,Biker
imgs/train/bookstore_video3_6930.jpg,1061,800,1105,829,Pedestrian
imgs/train/bookstore_video3_6930.jpg,1055,824,1096,860,Pedestrian
imgs/train/bookstore_video3_6930.jpg,1044,847,1088,878,Pedestrian
imgs/train/bookstore_video3_6930.jpg,78,413,102,442,Pedestrian
imgs/train/bookstore_video3_6930.jpg,69,400,95,427,Pedestrian
imgs/train/bookstore_video3_6930.jpg,69,379,93,404,Pedestrian
imgs/train/bookstore_video3_6930.jpg,196,170,220,211,Pedestrian
imgs/train/bookstore_video3_6960.jpg,963,164,1000,215,Pedestrian
imgs/train/bookstore_video3_6960.jpg,242,364,260,411,Pedestrian
imgs/train/bookstore_video3_6960.jpg,1274,948,1316,986,Biker
imgs/train/bookstore_video3_6960.jpg,1215,85,1266,114,Pedestrian
imgs/train/bookstore_video3_6960.jpg,761,856,798,903,Biker
imgs/train/bookstore_video3_6960.jpg,692,892,732,932,Biker
imgs/train/bookstore_video3_6960.jpg,747,939,765,973,Pedestrian
imgs/train/bookstore_video3_6960.jpg,319,838,356,894,Biker
imgs/train/bookstore_video3_6960.jpg,1026,793,1070,822,Pedestrian
imgs/train/bookstore_video3_6960.jpg,1022,820,1063,856,Pedestrian
imgs/train/bookstore_video3_6960.jpg,1011,842,1055,874,Pedestrian
imgs/train/bookstore_video3_6960.jpg,115,400,139,429,Pedestrian
imgs/train/bookstore_video3_6960.jpg,104,386,130,413,Pedestrian
imgs/train/bookstore_video3_6960.jpg,104,366,128,391,Pedestrian
imgs/train/bookstore_video3_6960.jpg,187,173,211,213,Pedestrian
imgs/train/bookstore_video3_6990.jpg,963,164,1000,215,Pedestrian
imgs/train/bookstore_video3_6990.jpg,324,319,343,366,Pedestrian
imgs/train/bookstore_video3_6990.jpg,1217,191,1268,220,Pedestrian
imgs/train/bookstore_video3_6990.jpg,875,849,912,896,Biker
imgs/train/bookstore_video3_6990.jpg,763,887,804,928,Biker
imgs/train/bookstore_video3_6990.jpg,826,932,844,966,Pedestrian
imgs/train/bookstore_video3_6990.jpg,224,856,260,912,Biker
imgs/train/bookstore_video3_6990.jpg,993,786,1037,815,Pedestrian
imgs/train/bookstore_video3_6990.jpg,987,813,1028,849,Pedestrian
imgs/train/bookstore_video3_6990.jpg,978,836,1022,867,Pedestrian
imgs/train/bookstore_video3_6990.jpg,150,386,174,415,Pedestrian
imgs/train/bookstore_video3_6990.jpg,139,373,165,400,Pedestrian
imgs/train/bookstore_video3_6990.jpg,137,352,161,377,Pedestrian
imgs/train/bookstore_video3_6990.jpg,176,175,200,215,Pedestrian
imgs/train/bookstore_video3_7020.jpg,963,164,1000,215,Pedestrian
imgs/train/bookstore_video3_7020.jpg,1219,294,1270,323,Pedestrian
imgs/train/bookstore_video3_7020.jpg,984,838,1035,887,Biker
imgs/train/bookstore_video3_7020.jpg,829,883,883,926,Biker
imgs/train/bookstore_video3_7020.jpg,1213,285,1281,334,Skater
imgs/train/bookstore_video3_7020.jpg,899,921,932,957,Pedestrian
imgs/train/bookstore_video3_7020.jpg,121,869,168,926,Biker
imgs/train/bookstore_video3_7020.jpg,958,780,1008,809,Pedestrian
imgs/train/bookstore_video3_7020.jpg,954,809,997,842,Pedestrian
imgs/train/bookstore_video3_7020.jpg,945,833,989,863,Pedestrian
imgs/train/bookstore_video3_7020.jpg,176,370,212,409,Pedestrian
imgs/train/bookstore_video3_7020.jpg,172,359,203,386,Pedestrian
imgs/train/bookstore_video3_7020.jpg,172,337,201,361,Pedestrian
imgs/train/bookstore_video3_7020.jpg,172,177,198,218,Pedestrian
imgs/train/bookstore_video3_7110.jpg,1228,676,1287,726,Biker
imgs/train/bookstore_video3_7110.jpg,1011,845,1092,892,Biker
imgs/train/bookstore_video3_7110.jpg,1164,586,1232,636,Skater
imgs/train/bookstore_video3_7110.jpg,1000,953,1055,989,Pedestrian
imgs/train/bookstore_video3_7110.jpg,848,768,907,800,Pedestrian
imgs/train/bookstore_video3_7110.jpg,855,798,899,824,Pedestrian
imgs/train/bookstore_video3_7110.jpg,846,818,886,847,Pedestrian
imgs/train/bookstore_video3_7110.jpg,200,355,253,409,Pedestrian
imgs/train/bookstore_video3_7110.jpg,167,177,201,220,Pedestrian
imgs/train/bookstore_video3_7230.jpg,1261,319,1318,368,Biker
imgs/train/bookstore_video3_7230.jpg,1182,690,1263,737,Biker
imgs/train/bookstore_video3_7230.jpg,919,0,960,22,Pedestrian
imgs/train/bookstore_video3_7230.jpg,857,840,925,890,Skater
imgs/train/bookstore_video3_7230.jpg,108,377,150,424,Pedestrian
imgs/train/bookstore_video3_7230.jpg,1114,941,1169,977,Pedestrian
imgs/train/bookstore_video3_7230.jpg,703,766,761,798,Pedestrian
imgs/train/bookstore_video3_7230.jpg,721,793,765,820,Pedestrian
imgs/train/bookstore_video3_7230.jpg,710,820,750,849,Pedestrian
imgs/train/bookstore_video3_7230.jpg,161,177,209,224,Pedestrian
imgs/train/bookstore_video3_7320.jpg,1197,503,1277,550,Biker
imgs/train/bookstore_video3_7320.jpg,829,42,868,83,Pedestrian
imgs/train/bookstore_video3_7320.jpg,552,849,620,899,Skater
imgs/train/bookstore_video3_7320.jpg,607,773,666,804,Pedestrian
imgs/train/bookstore_video3_7320.jpg,615,798,659,824,Pedestrian
imgs/train/bookstore_video3_7320.jpg,613,824,653,854,Pedestrian
imgs/train/bookstore_video3_7320.jpg,159,177,211,227,Pedestrian
imgs/train/bookstore_video3_7380.jpg,1206,384,1287,431,Biker
imgs/train/bookstore_video3_7380.jpg,767,78,806,119,Pedestrian
imgs/train/bookstore_video3_7380.jpg,359,847,427,896,Skater
imgs/train/bookstore_video3_7380.jpg,541,773,600,804,Pedestrian
imgs/train/bookstore_video3_7380.jpg,548,798,593,824,Pedestrian
imgs/train/bookstore_video3_7380.jpg,545,824,585,854,Pedestrian
imgs/train/bookstore_video3_7380.jpg,730,191,778,220,Pedestrian
imgs/train/bookstore_video3_7380.jpg,743,195,784,233,Pedestrian
imgs/train/bookstore_video3_7380.jpg,736,251,785,283,Pedestrian
imgs/train/bookstore_video3_7380.jpg,159,177,211,227,Pedestrian
imgs/train/bookstore_video3_7440.jpg,1217,240,1298,287,Biker
imgs/train/bookstore_video3_7440.jpg,699,121,738,161,Pedestrian
imgs/train/bookstore_video3_7440.jpg,176,858,244,908,Skater
imgs/train/bookstore_video3_7440.jpg,475,773,534,804,Pedestrian
imgs/train/bookstore_video3_7440.jpg,484,798,528,824,Pedestrian
imgs/train/bookstore_video3_7440.jpg,479,824,519,854,Pedestrian
imgs/train/bookstore_video3_7440.jpg,784,146,831,179,Pedestrian
imgs/train/bookstore_video3_7440.jpg,804,159,844,197,Pedestrian
imgs/train/bookstore_video3_7440.jpg,807,236,857,267,Pedestrian
imgs/train/bookstore_video3_7440.jpg,159,177,211,227,Pedestrian
imgs/train/bookstore_video3_7470.jpg,1219,166,1299,213,Biker
imgs/train/bookstore_video3_7470.jpg,661,141,699,182,Pedestrian
imgs/train/bookstore_video3_7470.jpg,89,878,157,928,Skater
imgs/train/bookstore_video3_7470.jpg,444,773,503,804,Pedestrian
imgs/train/bookstore_video3_7470.jpg,453,798,497,824,Pedestrian
imgs/train/bookstore_video3_7470.jpg,446,824,486,854,Pedestrian
imgs/train/bookstore_video3_7470.jpg,811,123,857,159,Pedestrian
imgs/train/bookstore_video3_7470.jpg,835,141,875,179,Pedestrian
imgs/train/bookstore_video3_7470.jpg,844,224,894,256,Pedestrian
imgs/train/bookstore_video3_7470.jpg,159,177,211,227,Pedestrian
imgs/train/bookstore_video3_7530.jpg,1228,15,1309,62,Biker
imgs/train/bookstore_video3_7530.jpg,398,766,427,807,Pedestrian
imgs/train/bookstore_video3_7530.jpg,389,795,425,824,Pedestrian
imgs/train/bookstore_video3_7530.jpg,378,824,435,856,Pedestrian
imgs/train/bookstore_video3_7530.jpg,778,186,815,218,Pedestrian
imgs/train/bookstore_video3_7530.jpg,771,175,802,209,Pedestrian
imgs/train/bookstore_video3_7530.jpg,870,83,923,112,Pedestrian
imgs/train/bookstore_video3_7530.jpg,886,98,947,146,Pedestrian
imgs/train/bookstore_video3_7530.jpg,607,155,635,184,Pedestrian
imgs/train/bookstore_video3_7530.jpg,941,206,982,251,Pedestrian
imgs/train/bookstore_video3_7530.jpg,163,175,212,224,Pedestrian
imgs/train/bookstore_video3_7530.jpg,963,159,1019,215,Pedestrian
imgs/train/bookstore_video3_7560.jpg,367,771,396,811,Pedestrian
imgs/train/bookstore_video3_7560.jpg,350,804,387,833,Pedestrian
imgs/train/bookstore_video3_7560.jpg,345,822,398,854,Pedestrian
imgs/train/bookstore_video3_7560.jpg,802,164,839,195,Pedestrian
imgs/train/bookstore_video3_7560.jpg,798,155,829,188,Pedestrian
imgs/train/bookstore_video3_7560.jpg,782,141,828,170,Pedestrian
imgs/train/bookstore_video3_7560.jpg,905,74,958,103,Pedestrian
imgs/train/bookstore_video3_7560.jpg,914,83,974,130,Pedestrian
imgs/train/bookstore_video3_7560.jpg,995,195,1035,240,Pedestrian
imgs/train/bookstore_video3_7560.jpg,167,173,216,224,Pedestrian
imgs/train/bookstore_video3_7560.jpg,963,159,1019,215,Pedestrian
imgs/train/bookstore_video3_7650.jpg,262,780,291,820,Pedestrian
imgs/train/bookstore_video3_7650.jpg,257,804,293,833,Pedestrian
imgs/train/bookstore_video3_7650.jpg,253,833,295,863,Pedestrian
imgs/train/bookstore_video3_7650.jpg,896,112,932,143,Pedestrian
imgs/train/bookstore_video3_7650.jpg,896,101,927,134,Pedestrian
imgs/train/bookstore_video3_7650.jpg,886,83,932,112,Pedestrian
imgs/train/bookstore_video3_7650.jpg,989,31,1042,60,Pedestrian
imgs/train/bookstore_video3_7650.jpg,1008,31,1068,78,Pedestrian
imgs/train/bookstore_video3_7650.jpg,178,170,224,222,Pedestrian
imgs/train/bookstore_video3_7650.jpg,1206,481,1254,564,Pedestrian
imgs/train/bookstore_video3_7650.jpg,963,159,1019,215,Pedestrian
imgs/train/bookstore_video3_7680.jpg,225,780,255,820,Pedestrian
imgs/train/bookstore_video3_7680.jpg,222,807,258,836,Pedestrian
imgs/train/bookstore_video3_7680.jpg,224,833,266,863,Pedestrian
imgs/train/bookstore_video3_7680.jpg,929,103,965,134,Pedestrian
imgs/train/bookstore_video3_7680.jpg,930,89,962,123,Pedestrian
imgs/train/bookstore_video3_7680.jpg,918,71,963,101,Pedestrian
imgs/train/bookstore_video3_7680.jpg,1024,11,1077,38,Pedestrian
imgs/train/bookstore_video3_7680.jpg,1035,13,1096,60,Pedestrian
imgs/train/bookstore_video3_7680.jpg,181,168,227,220,Pedestrian
imgs/train/bookstore_video3_7680.jpg,1189,517,1237,600,Pedestrian
imgs/train/bookstore_video3_7680.jpg,963,159,1019,215,Pedestrian
imgs/train/bookstore_video3_7710.jpg,190,777,220,818,Pedestrian
imgs/train/bookstore_video3_7710.jpg,187,809,224,838,Pedestrian
imgs/train/bookstore_video3_7710.jpg,189,831,231,860,Pedestrian
imgs/train/bookstore_video3_7710.jpg,75,946,121,1000,Biker
imgs/train/bookstore_video3_7710.jpg,969,92,1006,123,Pedestrian
imgs/train/bookstore_video3_7710.jpg,960,71,991,105,Pedestrian
imgs/train/bookstore_video3_7710.jpg,949,58,995,87,Pedestrian
imgs/train/bookstore_video3_7710.jpg,1061,0,1114,22,Pedestrian
imgs/train/bookstore_video3_7710.jpg,1068,13,1129,60,Pedestrian
imgs/train/bookstore_video3_7710.jpg,1110,103,1151,148,Pedestrian
imgs/train/bookstore_video3_7710.jpg,185,166,229,220,Pedestrian
imgs/train/bookstore_video3_7710.jpg,963,159,1019,215,Pedestrian
imgs/train/bookstore_video3_7740.jpg,161,775,190,815,Pedestrian
imgs/train/bookstore_video3_7740.jpg,156,818,192,847,Pedestrian
imgs/train/bookstore_video3_7740.jpg,154,836,196,865,Pedestrian
imgs/train/bookstore_video3_7740.jpg,168,908,214,962,Biker
imgs/train/bookstore_video3_7740.jpg,1004,74,1041,105,Pedestrian
imgs/train/bookstore_video3_7740.jpg,993,56,1024,89,Pedestrian
imgs/train/bookstore_video3_7740.jpg,980,35,1026,65,Pedestrian
imgs/train/bookstore_video3_7740.jpg,1099,6,1160,49,Pedestrian
imgs/train/bookstore_video3_7740.jpg,189,166,233,220,Pedestrian
imgs/train/bookstore_video3_7740.jpg,963,159,1019,215,Pedestrian
imgs/train/bookstore_video3_7740.jpg,719,310,758,352,Pedestrian
imgs/train/bookstore_video3_7770.jpg,132,775,161,815,Pedestrian
imgs/train/bookstore_video3_7770.jpg,126,822,163,851,Pedestrian
imgs/train/bookstore_video3_7770.jpg,128,840,170,869,Pedestrian
imgs/train/bookstore_video3_7770.jpg,273,883,319,937,Biker
imgs/train/bookstore_video3_7770.jpg,1039,53,1075,85,Pedestrian
imgs/train/bookstore_video3_7770.jpg,1026,44,1057,78,Pedestrian
imgs/train/bookstore_video3_7770.jpg,1009,26,1055,56,Pedestrian
imgs/train/bookstore_video3_7770.jpg,190,166,235,220,Pedestrian
imgs/train/bookstore_video3_7770.jpg,963,159,1019,215,Pedestrian
imgs/train/bookstore_video3_7770.jpg,752,310,791,352,Pedestrian
imgs/train/bookstore_video3_7800.jpg,97,784,126,824,Pedestrian
imgs/train/bookstore_video3_7800.jpg,95,824,132,854,Pedestrian
imgs/train/bookstore_video3_7800.jpg,91,849,134,878,Pedestrian
imgs/train/bookstore_video3_7800.jpg,378,878,424,932,Biker
imgs/train/bookstore_video3_7800.jpg,1070,33,1107,65,Pedestrian
imgs/train/bookstore_video3_7800.jpg,1063,22,1094,56,Pedestrian
imgs/train/bookstore_video3_7800.jpg,1041,17,1086,47,Pedestrian
imgs/train/bookstore_video3_7800.jpg,190,166,235,220,Pedestrian
imgs/train/bookstore_video3_7800.jpg,963,159,1019,215,Pedestrian
imgs/train/bookstore_video3_7800.jpg,787,310,826,352,Pedestrian
imgs/train/bookstore_video3_7860.jpg,31,804,60,845,Pedestrian
imgs/train/bookstore_video3_7860.jpg,29,840,66,869,Pedestrian
imgs/train/bookstore_video3_7860.jpg,40,863,82,892,Pedestrian
imgs/train/bookstore_video3_7860.jpg,591,883,637,937,Biker
imgs/train/bookstore_video3_7860.jpg,1120,6,1156,31,Pedestrian
imgs/train/bookstore_video3_7860.jpg,1105,0,1151,20,Pedestrian
imgs/train/bookstore_video3_7860.jpg,190,166,235,220,Pedestrian
imgs/train/bookstore_video3_7860.jpg,963,159,1019,215,Pedestrian
imgs/train/bookstore_video3_7860.jpg,850,310,888,352,Pedestrian
imgs/train/bookstore_video3_7860.jpg,190,285,233,319,Pedestrian
imgs/train/bookstore_video3_7890.jpg,3,809,27,849,Pedestrian
imgs/train/bookstore_video3_7890.jpg,3,849,34,878,Pedestrian
imgs/train/bookstore_video3_7890.jpg,11,874,51,903,Pedestrian
imgs/train/bookstore_video3_7890.jpg,703,883,749,937,Biker
imgs/train/bookstore_video3_7890.jpg,1127,0,1173,11,Pedestrian
imgs/train/bookstore_video3_7890.jpg,190,166,235,220,Pedestrian
imgs/train/bookstore_video3_7890.jpg,963,159,1019,215,Pedestrian
imgs/train/bookstore_video3_7890.jpg,881,319,919,361,Pedestrian
imgs/train/bookstore_video3_7890.jpg,148,292,190,325,Pedestrian
imgs/train/bookstore_video3_7950.jpg,921,881,967,935,Biker
imgs/train/bookstore_video3_7950.jpg,190,166,235,220,Pedestrian
imgs/train/bookstore_video3_7950.jpg,963,159,1019,215,Pedestrian
imgs/train/bookstore_video3_7950.jpg,962,330,1000,373,Pedestrian
imgs/train/bookstore_video3_7950.jpg,73,307,115,341,Pedestrian
imgs/train/bookstore_video3_8010.jpg,1120,851,1165,905,Biker
imgs/train/bookstore_video3_8010.jpg,190,166,235,220,Pedestrian
imgs/train/bookstore_video3_8010.jpg,962,159,1017,213,Pedestrian
imgs/train/bookstore_video3_8010.jpg,1105,854,1167,894,Pedestrian
imgs/train/bookstore_video3_8010.jpg,1024,346,1070,386,Pedestrian
imgs/train/bookstore_video3_8010.jpg,7,319,38,352,Pedestrian
imgs/train/bookstore_video3_8040.jpg,962,159,1017,213,Pedestrian
imgs/train/bookstore_video3_8040.jpg,1042,357,1103,393,Pedestrian
imgs/train/bookstore_video3_8070.jpg,962,159,1015,213,Pedestrian
imgs/train/bookstore_video3_8070.jpg,1075,364,1136,400,Pedestrian
imgs/train/bookstore_video3_8100.jpg,960,159,1013,213,Pedestrian
imgs/train/bookstore_video3_8100.jpg,1132,851,1200,885,Biker
imgs/train/bookstore_video3_8130.jpg,960,159,1013,213,Pedestrian
imgs/train/bookstore_video3_8130.jpg,987,831,1055,865,Biker
imgs/train/bookstore_video3_8160.jpg,958,159,1011,213,Pedestrian
imgs/train/bookstore_video3_8160.jpg,835,820,903,854,Biker
imgs/train/bookstore_video3_8220.jpg,958,159,1009,211,Pedestrian
imgs/train/bookstore_video3_8220.jpg,490,831,558,865,Biker
imgs/train/bookstore_video3_8220.jpg,1276,604,1316,658,Biker
imgs/train/bookstore_video3_8220.jpg,93,980,117,1013,Pedestrian
imgs/train/bookstore_video3_8310.jpg,954,161,1006,211,Pedestrian
imgs/train/bookstore_video3_8310.jpg,16,786,84,820,Biker
imgs/train/bookstore_video3_8310.jpg,1116,786,1156,840,Biker
imgs/train/bookstore_video3_8310.jpg,785,818,859,856,Biker
imgs/train/bookstore_video3_8310.jpg,145,874,167,908,Pedestrian
imgs/train/bookstore_video3_8340.jpg,954,161,1004,211,Pedestrian
imgs/train/bookstore_video3_8340.jpg,1006,813,1046,867,Biker
imgs/train/bookstore_video3_8340.jpg,659,822,732,860,Biker
imgs/train/bookstore_video3_8340.jpg,159,838,181,872,Pedestrian
imgs/train/bookstore_video3_8340.jpg,36,955,71,1000,Biker
imgs/train/bookstore_video3_8370.jpg,954,161,1004,209,Pedestrian
imgs/train/bookstore_video3_8370.jpg,894,820,934,874,Biker
imgs/train/bookstore_video3_8370.jpg,539,820,613,858,Biker
imgs/train/bookstore_video3_8370.jpg,170,804,192,838,Pedestrian
imgs/train/bookstore_video3_8370.jpg,161,930,196,975,Biker
imgs/train/bookstore_video3_8400.jpg,952,161,1002,209,Pedestrian
imgs/train/bookstore_video3_8400.jpg,767,809,807,863,Biker
imgs/train/bookstore_video3_8400.jpg,424,820,497,858,Biker
imgs/train/bookstore_video3_8400.jpg,181,768,203,802,Pedestrian
imgs/train/bookstore_video3_8400.jpg,288,910,323,955,Biker
imgs/train/bookstore_video3_8430.jpg,952,161,1002,209,Pedestrian
imgs/train/bookstore_video3_8430.jpg,655,800,695,854,Biker
imgs/train/bookstore_video3_8430.jpg,310,827,383,865,Biker
imgs/train/bookstore_video3_8430.jpg,192,726,214,759,Pedestrian
